epoch,accuracy,common_voice_val_auc,common_voice_val_eer,librispeech_val_auc,librispeech_val_eer,loss,lr,sitw_val_auc,sitw_val_eer,tcof_val_auc,tcof_val_eer,train_accuracy,train_loss,val_accuracy,val_loss
1,0.0,0.9887546022090603,0.022490795581879303,0.6515317433194496,0.38613861386138615,17.362925544886256,0.1,0.538421306726746,0.4932410685548761,0.6199286401539448,0.38101347017318793,0.0007916666666666666,8.492521431674023,0.00045475216007276033,8.501383951903223
2,0.0,0.9769089162798142,0.04618216744037138,0.8825835276812914,0.20792079207920788,15.895615368698572,0.1,0.6293148535564853,0.44971033150949474,0.7405760331714469,0.28576010262989093,0.0040416666666666665,6.865938021237377,0.0037896013339396694,6.91464811425423
